"","yr_cyc_num","date_time","lat","long","vmax","mslp","typh_grade"
"1040","25","2007112406",11.9,143,20,1006,"DB"
"1041","25","2007112412",12.8,141.1,20,1006,"DB"
"1042","25","2007112418",13.4,139.3,20,1006,"DB"
"1043","25","2007112500",14.3,138.2,15,1010,"DB"
"1044","25","2007112506",14.8,136.7,15,1010,"DB"
"1045","25","2007112512",15.1,135.4,20,1007,"DB"
"1046","25","2007112518",15.2,134.3,25,1004,"TD"
"1047","25","2007112600",15.4,133.2,25,1004,"TD"
"1048","25","2007112606",15.6,132.6,20,1007,"DB"
"1049","25","2007112612",16.3,131.6,25,1004,"TD"
"1050","25","2007112618",17.3,130.5,25,1004,"TD"
"1051","25","2007112700",18.9,130.1,25,1004,"TD"
"1052","25","2007112706",20.8,130.2,20,1007,"TD"
"1053","25","2007112712",22.7,130.7,20,1007,"DB"
"1054","25","2007112718",24.7,131.5,20,1007,"DB"
"1055","25","2007112800",26.8,132.4,20,1007,"DB"
"1056","26","2007112606",9.6,141.1,15,1004,"DB"
"1057","26","2007112612",10,140.1,15,1004,"DB"
"1058","26","2007112618",11.1,139.4,15,1010,"DB"
"1059","26","2007112700",12.8,138.6,20,1000,"DB"
"1060","26","2007112706",14.4,137.3,20,1000,"DB"
"1061","26","2007112712",16.1,136.8,20,999,"DB"
"1062","26","2007112718",17.9,136.8,20,1007,"DB"
"1063","26","2007112800",19.8,136.7,20,1004,"DB"
"1064","26","2007112806",21.8,137,25,1004,"DB"
"1065","26","2007112812",23.9,137.5,25,1000,"TD"
"1066","26","2007112818",26,138.1,25,1004,"TD"
"1067","26","2007112900",28.3,139.3,25,1004,"EX"
"1068","26","2007112906",29.6,141.6,25,1004,"EX"
"1069","26","2007112912",29.9,145,20,1007,"EX"
"1070","27","2007100212",28.3,167.3,25,1004,"SD"
"1071","27","2007100218",28.3,168.4,25,1004,"SD"
"1072","27","2007100300",28.2,169.3,25,1004,"SD"
"1073","27","2007100306",28,169.9,25,1004,"SD"
"1074","27","2007100312",27.7,170.5,30,1000,"TD"
"1075","27","2007100318",27.6,171.2,30,1000,"TD"
"1076","27","2007100400",27.5,171.4,30,1000,"TD"
"1077","27","2007100406",27.4,171.6,35,996,"TS"
"1078","27","2007100412",27.4,171.7,35,996,"TS"
"1079","27","2007100418",27.5,171.8,40,993,"TS"
"1080","27","2007100500",27.8,171.9,45,989,"TS"
"1081","27","2007100506",28.1,171.9,50,985,"TS"
"1082","27","2007100512",28.3,171.7,50,985,"TS"
"1083","27","2007100518",28.4,171.4,45,989,"TS"
"1084","27","2007100600",28.8,171,40,993,"TS"
"1085","27","2007100606",29.4,170.5,40,993,"TS"
"1086","27","2007100612",30.3,170.1,35,996,"TS"
"1087","27","2007100618",31.6,170.2,30,1000,"TD"
"1088","27","2007100700",33.6,170.8,30,1000,"TD"
"1089","27","2007100706",36.2,172,30,1000,"TD"
"1090","27","2007100712",39.1,174.1,20,1007,"DB"
