"","yr_cyc_num","date_time","lat","long","vmax","mslp","typh_grade"
"1043","19","2005100306",26,115.7,35,997,"TS"
"1044","19","2005100312",26.5,115.3,30,1000,"TD"
"1045","19","2005100318",27.1,115.3,20,1004,"TD"
"1046","20","2005100606",16.5,111.1,15,1006,"DB"
"1047","20","2005100612",16.6,110.7,20,1004,"DB"
"1048","20","2005100618",16.6,110.3,20,1004,"DB"
"1049","20","2005100700",16.7,109.6,25,1002,"DB"
"1050","20","2005100706",16.8,108.9,30,1000,"DB"
"1051","20","2005100712",16.8,108.1,30,1000,"DB"
"1052","20","2005100718",16.7,107.1,25,1002,"TD"
"1053","20","2005100800",16.3,105.7,25,1002,"TD"
"1054","20","2005100806",15.9,104.3,20,1004,"TD"
"1055","21","2005101000",22.9,134.4,20,1004,"DB"
"1056","21","2005101006",22.6,133.9,25,1002,"TD"
"1057","21","2005101012",22.1,133.5,30,1000,"TD"
"1058","21","2005101018",21.7,133.2,35,997,"TS"
"1059","21","2005101100",21.3,133.2,50,987,"TS"
"1060","21","2005101106",21,133.1,65,976,"TY"
"1061","21","2005101106",21,133.1,65,976,"TY"
"1062","21","2005101112",20.7,133,80,963,"TY"
"1063","21","2005101112",20.7,133,80,963,"TY"
"1064","21","2005101112",20.7,133,80,963,"TY"
"1065","21","2005101118",20.5,132.7,100,944,"TY"
"1066","21","2005101118",20.5,132.7,100,944,"TY"
"1067","21","2005101118",20.5,132.7,100,944,"TY"
"1068","21","2005101200",20.5,132.4,90,954,"TY"
"1069","21","2005101200",20.5,132.4,90,954,"TY"
"1070","21","2005101200",20.5,132.4,90,954,"TY"
"1071","21","2005101206",20.7,132.2,90,954,"TY"
"1072","21","2005101206",20.7,132.2,90,954,"TY"
"1073","21","2005101206",20.7,132.2,90,954,"TY"
"1074","21","2005101212",20.9,132,110,933,"TY"
"1075","21","2005101212",20.9,132,110,933,"TY"
"1076","21","2005101212",20.9,132,110,933,"TY"
"1077","21","2005101218",21.1,131.8,105,938,"TY"
"1078","21","2005101218",21.1,131.8,105,938,"TY"
"1079","21","2005101218",21.1,131.8,105,938,"TY"
"1080","21","2005101300",21.3,131.7,90,954,"TY"
"1081","21","2005101300",21.3,131.7,90,954,"TY"
"1082","21","2005101300",21.3,131.7,90,954,"TY"
"1083","21","2005101306",21.6,131.7,90,954,"TY"
"1084","21","2005101306",21.6,131.7,90,954,"TY"
"1085","21","2005101306",21.6,131.7,90,954,"TY"
"1086","21","2005101312",21.9,131.7,90,954,"TY"
"1087","21","2005101312",21.9,131.7,90,954,"TY"
"1088","21","2005101312",21.9,131.7,90,954,"TY"
"1089","21","2005101318",22.3,131.8,90,954,"TY"
"1090","21","2005101318",22.3,131.8,90,954,"TY"
"1091","21","2005101318",22.3,131.8,90,954,"TY"
"1092","21","2005101400",22.5,131.4,90,954,"TY"
"1093","21","2005101400",22.5,131.4,90,954,"TY"
"1094","21","2005101400",22.5,131.4,90,954,"TY"
"1095","21","2005101406",22.9,131.2,90,954,"TY"
"1096","21","2005101406",22.9,131.2,90,954,"TY"
"1097","21","2005101406",22.9,131.2,90,954,"TY"
"1098","21","2005101412",23,131.1,90,954,"TY"
"1099","21","2005101412",23,131.1,90,954,"TY"
"1100","21","2005101412",23,131.1,90,954,"TY"
"1101","21","2005101418",23.1,131.1,95,949,"TY"
"1102","21","2005101418",23.1,131.1,95,949,"TY"
"1103","21","2005101418",23.1,131.1,95,949,"TY"
"1104","21","2005101500",23.3,131.2,100,944,"TY"
"1105","21","2005101500",23.3,131.2,100,944,"TY"
"1106","21","2005101500",23.3,131.2,100,944,"TY"
"1107","21","2005101506",23.5,131.4,100,944,"TY"
"1108","21","2005101506",23.5,131.4,100,944,"TY"
"1109","21","2005101506",23.5,131.4,100,944,"TY"
"1110","21","2005101512",23.8,131.8,100,944,"TY"
"1111","21","2005101512",23.8,131.8,100,944,"TY"
"1112","21","2005101512",23.8,131.8,100,944,"TY"
"1113","21","2005101518",24,132.3,100,944,"TY"
"1114","21","2005101518",24,132.3,100,944,"TY"
"1115","21","2005101518",24,132.3,100,944,"TY"
"1116","21","2005101600",24.3,132.9,100,944,"TY"
"1117","21","2005101600",24.3,132.9,100,944,"TY"
"1118","21","2005101600",24.3,132.9,100,944,"TY"
"1119","21","2005101606",24.7,133.5,115,927,"TY"
"1120","21","2005101606",24.7,133.5,115,927,"TY"
"1121","21","2005101606",24.7,133.5,115,927,"TY"
"1122","21","2005101612",25.3,134,115,927,"TY"
"1123","21","2005101612",25.3,134,115,927,"TY"
"1124","21","2005101612",25.3,134,115,927,"TY"
"1125","21","2005101618",25.9,134.3,115,927,"TY"
"1126","21","2005101618",25.9,134.3,115,927,"TY"
"1127","21","2005101618",25.9,134.3,115,927,"TY"
"1128","21","2005101700",26.6,134.7,110,933,"TY"
"1129","21","2005101700",26.6,134.7,110,933,"TY"
"1130","21","2005101700",26.6,134.7,110,933,"TY"
"1131","21","2005101706",27.6,135,105,938,"TY"
"1132","21","2005101706",27.6,135,105,938,"TY"
"1133","21","2005101706",27.6,135,105,938,"TY"
"1134","21","2005101712",28.5,135.6,95,949,"TY"
"1135","21","2005101712",28.5,135.6,95,949,"TY"
"1136","21","2005101712",28.5,135.6,95,949,"TY"
"1137","21","2005101718",29.4,136.1,90,954,"TY"
"1138","21","2005101718",29.4,136.1,90,954,"TY"
"1139","21","2005101718",29.4,136.1,90,954,"TY"
"1140","21","2005101800",30.2,136.8,90,954,"TY"
"1141","21","2005101800",30.2,136.8,90,954,"TY"
"1142","21","2005101800",30.2,136.8,90,954,"TY"
"1143","21","2005101806",30.9,137.7,75,967,"TY"
"1144","21","2005101806",30.9,137.7,75,967,"TY"
"1145","21","2005101806",30.9,137.7,75,967,"TY"
"1146","21","2005101812",31.9,139.1,75,967,"TY"
"1147","21","2005101812",31.9,139.1,75,967,"TY"
"1148","21","2005101812",31.9,139.1,75,967,"TY"
"1149","21","2005101818",32.7,140.7,55,984,"TS"
"1150","21","2005101818",32.7,140.7,55,984,"TS"
"1151","21","2005101900",33.4,142.4,45,991,"TS"
"1152","22","2005102718",12.9,117.1,20,1004,"DB"
"1153","22","2005102800",12.9,116.2,20,1004,"DB"
"1154","22","2005102806",12.7,115.3,25,1002,"DB"
"1155","22","2005102812",12.5,114.4,25,1002,"TD"
"1156","22","2005102818",12.6,113.7,30,1000,"TD"
"1157","22","2005102900",12.6,113.3,35,997,"TS"
"1158","22","2005102906",12.8,112.9,45,991,"TS"
"1159","22","2005102912",13,112.7,50,987,"TS"
"1160","22","2005102918",13.2,112.8,55,984,"TS"
"1161","22","2005102918",13.2,112.8,55,984,"TS"
"1162","22","2005103000",13.8,113,60,980,"TS"
"1163","22","2005103000",13.8,113,60,980,"TS"
"1164","22","2005103006",13.9,112.4,70,972,"TY"
"1165","22","2005103006",13.9,112.4,70,972,"TY"
"1166","22","2005103006",13.9,112.4,70,972,"TY"
"1167","22","2005103012",14.2,112.1,75,967,"TY"
"1168","22","2005103012",14.2,112.1,75,967,"TY"
"1169","22","2005103012",14.2,112.1,75,967,"TY"
"1170","22","2005103018",14.2,111.9,80,963,"TY"
"1171","22","2005103018",14.2,111.9,80,963,"TY"
"1172","22","2005103018",14.2,111.9,80,963,"TY"
"1173","22","2005103100",14.2,111.6,80,963,"TY"
"1174","22","2005103100",14.2,111.6,80,963,"TY"
"1175","22","2005103100",14.2,111.6,80,963,"TY"
"1176","22","2005103106",14.4,111.3,85,958,"TY"
"1177","22","2005103106",14.4,111.3,85,958,"TY"
"1178","22","2005103106",14.4,111.3,85,958,"TY"
"1179","22","2005103112",14.6,110.9,75,967,"TY"
"1180","22","2005103112",14.6,110.9,75,967,"TY"
"1181","22","2005103112",14.6,110.9,75,967,"TY"
"1182","22","2005103118",14.9,110.4,70,972,"TY"
"1183","22","2005103118",14.9,110.4,70,972,"TY"
"1184","22","2005103118",14.9,110.4,70,972,"TY"
"1185","22","2005110100",15.3,109.8,65,976,"TY"
"1186","22","2005110100",15.3,109.8,65,976,"TY"
"1187","22","2005110100",15.3,109.8,65,976,"TY"
"1188","22","2005110106",15.8,109.1,60,980,"TS"
"1189","22","2005110106",15.8,109.1,60,980,"TS"
"1190","22","2005110112",16.3,108.5,60,980,"TS"
"1191","22","2005110112",16.3,108.5,60,980,"TS"
"1192","22","2005110118",17,107.7,55,984,"TS"
"1193","22","2005110118",17,107.7,55,984,"TS"
"1194","22","2005110200",17.7,106.8,50,987,"TS"
"1195","22","2005110200",17.7,106.8,50,987,"TS"
"1196","22","2005110206",18.8,105.9,40,994,"TS"
"1197","22","2005110212",19.9,105.3,30,1000,"TD"
"1198","23","2005110612",8.5,139.6,20,1004,"DB"
"1199","23","2005110618",9,139.3,25,1002,"DB"
"1200","23","2005110700",9.7,138.8,25,1002,"DB"
"1201","23","2005110706",10.7,138,25,1002,"DB"
"1202","23","2005110712",11.6,137.1,25,1002,"TD"
"1203","23","2005110718",12.1,136.4,25,1002,"TD"
"1204","23","2005110800",12.1,135.7,25,1002,"TD"
"1205","23","2005110806",12.1,135,25,1002,"TD"
"1206","23","2005110812",12.2,133.9,25,1002,"TD"
"1207","23","2005110818",12.6,132.9,25,1004,"TD"
"1208","23","2005110900",12.8,131.3,30,1000,"TD"
"1209","23","2005110906",13.3,129.5,35,997,"TS"
"1210","23","2005110912",13.8,127.7,40,994,"TS"
"1211","23","2005110918",14.5,126.3,45,991,"TS"
"1212","23","2005111000",14.8,124.8,45,991,"TS"
"1213","23","2005111006",15.1,123.3,45,991,"TS"
"1214","23","2005111012",15.8,121.8,45,991,"TS"
"1215","23","2005111018",16.3,121,35,997,"TS"
"1216","23","2005111100",16.8,120.5,35,997,"TS"
"1217","23","2005111106",18.1,119.1,35,997,"TS"
"1218","23","2005111112",19.1,117.7,25,1002,"TD"
"1219","23","2005111118",19.5,117.3,25,1003,"TD"
"1220","23","2005111200",19.5,116.5,25,1002,"TD"
"1221","23","2005111206",19,115.6,20,1004,"TD"
"1222","23","2005111212",18.2,115,20,1004,"TD"
"1223","24","2005111200",5.4,133.7,20,1004,"DB"
"1224","24","2005111206",5.7,133.2,20,1004,"DB"
"1225","24","2005111212",6.1,132.7,20,1004,"TD"
"1226","24","2005111218",6.3,132.1,20,1004,"TD"
"1227","24","2005111300",6.5,131.5,25,1002,"TD"
"1228","24","2005111306",6.7,130.9,30,1000,"TD"
"1229","24","2005111312",7,130.1,30,1000,"TD"
"1230","24","2005111318",7.6,129.5,30,1000,"TD"
"1231","24","2005111400",8.4,129.3,35,997,"TS"
"1232","24","2005111406",9.1,129.4,35,997,"TS"
"1233","24","2005111412",9.7,129.5,35,997,"TS"
"1234","24","2005111418",10.3,129.7,40,994,"TS"
"1235","24","2005111500",10.8,130,40,994,"TS"
"1236","24","2005111506",11.7,130.4,40,994,"TS"
"1237","24","2005111512",12.8,130.8,40,994,"TS"
"1238","24","2005111518",13.6,131,50,987,"TS"
"1239","24","2005111600",13.8,130.5,55,984,"TS"
"1240","24","2005111606",13.7,130.2,60,980,"TS"
"1241","24","2005111606",13.7,130.2,60,980,"TS"
"1242","24","2005111612",13.5,130.4,60,980,"TS"
"1243","24","2005111612",13.5,130.4,60,980,"TS"
"1244","24","2005111618",13.5,130.1,60,980,"TS"
"1245","24","2005111618",13.5,130.1,60,980,"TS"
"1246","24","2005111700",13.3,129.9,60,980,"TS"
"1247","24","2005111700",13.3,129.9,60,980,"TS"
"1248","24","2005111706",13.2,129.6,65,976,"TY"
"1249","24","2005111706",13.2,129.6,65,976,"TY"
"1250","24","2005111706",13.2,129.6,65,976,"TY"
"1251","24","2005111712",13.5,129.6,70,972,"TY"
"1252","24","2005111712",13.5,129.6,70,972,"TY"
"1253","24","2005111712",13.5,129.6,70,972,"TY"
"1254","24","2005111718",13.8,129.4,70,972,"TY"
"1255","24","2005111718",13.8,129.4,70,972,"TY"
"1256","24","2005111718",13.8,129.4,70,972,"TY"
"1257","24","2005111800",14.1,128.9,70,972,"TY"
"1258","24","2005111800",14.1,128.9,70,972,"TY"
"1259","24","2005111806",14.5,128.3,65,976,"TY"
"1260","24","2005111806",14.5,128.3,65,976,"TY"
"1261","24","2005111812",14.9,127.3,65,976,"TY"
"1262","24","2005111812",14.9,127.3,65,976,"TY"
"1263","24","2005111818",15.2,126.2,60,980,"TS"
"1264","24","2005111818",15.2,126.2,60,980,"TS"
"1265","24","2005111900",15.4,125.1,55,984,"TS"
"1266","24","2005111900",15.4,125.1,55,984,"TS"
"1267","24","2005111906",15.8,124.4,60,980,"TS"
"1268","24","2005111906",15.8,124.4,60,980,"TS"
"1269","24","2005111912",16.1,123.8,45,991,"TS"
"1270","24","2005111918",16.5,123.3,45,991,"TS"
"1271","24","2005112000",17,122.6,35,997,"TS"
"1272","24","2005112006",17.7,121.8,30,1000,"TD"
"1273","24","2005112012",18.5,121.3,25,1002,"TD"
"1274","24","2005112018",19.1,121.3,20,1004,"EX"
"1275","25","2005121512",7.4,127.6,15,1006,"DB"
"1276","25","2005121518",8.1,126.5,20,1004,"DB"
"1277","25","2005121600",9.1,124.9,25,1002,"DB"
"1278","25","2005121606",9.3,123.6,25,1002,"DB"
"1279","25","2005121612",10.2,122.6,25,1002,"DB"
"1280","25","2005121618",10.9,121.5,25,1004,"DB"
"1281","25","2005121700",11.1,120.3,25,1002,"DB"
"1282","25","2005121706",10.7,119,25,1002,"DB"
"1283","25","2005121712",10.2,117.8,25,1002,"DB"
"1284","25","2005121718",9.5,116.4,25,1002,"DB"
"1285","25","2005121800",8.7,115.2,25,1002,"DB"
"1286","25","2005121806",8.3,113.9,30,1000,"DB"
"1287","25","2005121812",8.2,112.8,30,1000,"DB"
"1288","25","2005121818",8.2,111.7,35,997,"TS"
"1289","25","2005121900",8.8,111.7,40,994,"TS"
"1290","25","2005121906",9.1,111.5,45,991,"TS"
"1291","25","2005121912",8.9,111,40,994,"TS"
"1292","25","2005121918",8.9,110.4,35,997,"TS"
"1293","25","2005122000",8.7,109.8,35,997,"TS"
"1294","25","2005122006",8.4,109.3,30,1000,"TD"
"1295","25","2005122012",8.3,108.6,25,1002,"TD"
"1296","25","2005122018",8.2,107.9,25,1002,"TD"
"1297","25","2005122100",8,107.2,25,1002,"TD"
"1298","25","2005122106",7.9,106.3,25,1002,"TD"
